Video_Name,Person_ID,Keypoints,Annotations
0000153,1,109.48521,11.471737,94.050964,21.422043,100.63541,22.516846,92.92669,47.829273,99.51943,66.5836,91.785774,20.31542,0.0,0.0,0.0,0.0,91.8357,70.92068,91.86463,69.8446,91.85071,99.56372,83.079544,128.19194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.717964,9.287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.83481,136.97105,86.34605,137.00383,83.01475,130.39035,9
0000153,0,89.64369,26.933165,74.25479,39.014935,65.48016,39.02657,67.65967,66.564476,92.956535,66.53612,82.99941,39.03309,81.942665,58.865387,99.51706,75.37046,66.497925,80.85007,57.768066,80.83835,51.145065,111.69878,36.829506,145.77007,74.22063,81.92871,75.336006,114.951614,65.48821,152.36986,85.26393,22.576555,89.61708,22.56013,78.652626,23.655483,0.0,0.0,76.45717,161.16045,77.545494,155.71725,61.049435,154.62332,42.311817,154.6119,36.814243,154.57854,32.398712,147.97702,9
0000153,1,106.18177,3.2283108,92.97549,20.274456,98.448555,21.36075,91.838425,44.523518,0.0,0.0,89.65196,17.028488,0.0,0.0,0.0,0.0,91.86905,61.04001,91.81924,61.038483,91.86019,89.64941,85.24096,121.582214,92.94012,61.024822,96.24664,90.77139,90.73571,124.84662,102.88085,3.2341952,107.26965,3.2316988,99.56899,2.6814597,0.0,0.0,100.67307,129.29993,100.634445,128.15562,86.37218,127.04503,97.36984,130.37753,92.97048,130.3919,84.10977,127.05092,9
0000153,0,0.0,0.0,97.330475,21.386284,100.601875,21.376352,91.79938,39.0654,98.45026,58.865417,91.871666,22.509628,0.0,0.0,0.0,0.0,91.84691,58.83498,91.881,58.85143,95.13554,85.27061,93.00612,119.35318,91.83429,57.783024,91.87336,87.44725,90.74404,118.24376,0.0,0.0,0.0,0.0,100.662315,12.603524,0.0,0.0,99.5494,121.58644,98.46085,120.450356,0.0,0.0,100.67803,124.87072,100.65594,125.97176,92.95995,123.74822,9
0000153,1,90.749596,30.189352,75.33574,39.052822,67.6593,39.02575,70.94685,66.523476,0.0,0.0,83.05575,39.074093,81.912125,64.31295,92.94688,78.63221,68.71909,81.94008,63.23614,80.85871,55.526337,110.6218,37.88159,142.46135,75.326706,83.004875,75.34166,113.88427,67.6462,146.89102,88.55491,26.905518,90.72914,23.625948,81.960754,24.695,0.0,0.0,75.372955,153.51117,76.46574,152.3757,65.39485,152.37189,42.337875,153.43323,37.91376,152.35127,31.36306,144.63052,9
0000153,0,91.79854,30.175304,73.130035,40.132904,65.38764,40.144047,65.39675,65.47664,85.251854,74.18178,80.86119,40.098396,88.55221,56.612293,92.95252,62.142414,65.467255,81.91795,58.823956,81.90661,55.552963,110.60677,32.461628,135.88301,73.109825,81.94286,66.591385,113.87138,63.219112,145.76802,88.55316,26.8945,0.0,0.0,80.83109,26.917498,0.0,0.0,72.05342,152.40562,73.13717,150.17824,57.725185,147.97847,38.991604,146.87575,32.4061,144.7096,30.240746,135.89249,9
0000153,0,91.82945,29.121841,74.19662,40.14855,65.450745,40.136803,62.11368,66.4933,83.07996,74.26402,81.92166,40.129917,85.25834,57.72157,91.88709,64.33872,66.527,83.02263,62.11532,83.00379,57.771416,116.06081,32.45633,135.83902,73.13998,83.038994,66.554886,118.209526,57.77514,145.83202,89.6313,25.803041,0.0,0.0,79.75449,26.930017,0.0,0.0,66.55949,153.4856,66.52138,152.36142,55.528675,149.10252,38.991173,149.077,32.411125,145.79002,30.201006,134.76477,9
0000153,0,89.66339,27.99728,73.115036,39.064487,65.4112,40.118732,57.73548,66.502945,79.75188,75.37814,78.6522,38.998207,83.08117,51.1242,91.79701,58.82857,65.43185,83.03789,61.019157,83.04765,63.223946,118.20968,34.615067,135.88257,67.656,83.044846,65.46715,118.23579,56.60386,147.98943,86.33751,23.625158,0.0,0.0,79.739395,25.801218,0.0,0.0,65.4665,154.5743,64.33671,153.47147,51.130974,152.40349,40.089733,152.36905,33.525562,147.97752,30.213665,134.79314,9
0000153,0,87.441025,28.017492,73.130844,40.087418,64.30645,40.142445,54.40381,66.5075,70.93218,78.63049,82.99517,39.032722,85.22826,56.64115,90.768875,69.849945,66.519684,83.04879,61.043938,83.069115,63.244587,118.295815,38.969746,138.11072,70.95211,83.02658,65.43212,118.30534,54.41243,146.88011,84.16563,23.624275,0.0,0.0,75.38538,25.81457,0.0,0.0,58.842823,154.62355,58.841785,153.51218,48.98052,149.09953,43.41212,154.5576,38.98947,152.36127,31.338251,138.1131,9
0000153,0,85.25467,22.474102,72.05045,39.068233,63.20673,40.136326,48.988945,67.64671,65.39373,84.16458,81.935135,38.99232,87.465645,56.67922,91.79368,75.304756,70.94561,81.937996,64.30399,83.00562,66.534386,123.77276,40.136665,153.50522,78.628586,80.84606,81.899895,102.881004,78.64458,127.09136,83.07791,20.33124,84.14742,21.353182,75.30376,22.483486,0.0,0.0,89.647415,130.38475,87.468704,128.20319,76.46422,128.15633,48.956295,163.4172,44.532448,163.41273,35.718884,154.5744,9
0000153,0,85.27453,19.21568,66.55504,37.93061,57.77946,37.920197,46.6838,64.35431,56.61773,84.17655,75.356735,38.972813,75.3267,57.765236,77.52003,76.44135,64.29465,84.119865,57.766846,84.12613,65.425446,120.45181,40.141155,155.68562,66.53945,84.133965,56.658955,119.42248,45.633446,154.6187,83.062256,14.806054,0.0,0.0,74.23827,20.293026,0.0,0.0,56.637127,163.36024,55.508617,162.26799,40.09807,155.72762,50.028538,164.47493,46.717766,164.4838,35.717957,159.00963,9
0000153,0,86.34864,22.53255,67.653366,39.001724,62.14425,39.055485,47.874687,64.35215,56.58147,84.16104,75.32968,38.96097,73.15331,56.650887,77.55099,73.12753,64.32055,83.04059,58.86137,83.068306,65.42714,120.4498,48.969894,157.88135,66.51465,83.02342,63.231552,119.37288,40.105156,154.58833,84.136055,21.362133,0.0,0.0,75.32323,21.456604,0.0,0.0,42.355576,163.36588,41.285152,163.37256,33.52821,156.7879,63.22575,163.45764,56.66438,164.50041,45.62963,162.24509,9
0000153,0,86.36046,23.595219,68.74064,35.711792,64.337746,36.81473,50.0253,59.9519,56.631847,81.92652,75.331726,33.545265,72.05685,51.15106,75.40241,66.53654,62.130417,75.31769,57.735832,75.33749,66.507805,112.77007,57.715714,154.59041,65.4585,75.30106,67.66462,113.85759,44.507343,142.47665,84.13708,21.409168,87.46919,20.331247,75.31717,21.438171,0.0,0.0,50.052406,155.6889,51.125282,152.39442,39.01801,142.48132,68.74654,162.30173,64.31105,163.39114,55.507885,158.99477,9
0000153,0,85.23392,22.519505,67.67438,32.40092,64.35208,32.423958,48.97565,61.01841,57.710617,80.81812,74.24152,31.326048,68.74691,53.33513,69.83813,72.05303,58.824543,74.25183,56.62385,74.27956,70.92424,110.539,55.51399,154.60323,64.32082,74.23622,68.740585,110.57175,46.70583,136.97917,84.117546,21.349047,85.241035,21.346733,75.36811,20.320309,0.0,0.0,55.508472,151.27597,0.0,0.0,39.03469,136.96866,67.644684,162.2376,63.251247,163.36096,48.949657,160.07973,9
0000153,1,0.0,0.0,48.92362,3.2379673,40.117382,3.2343967,38.991196,12.583215,39.00875,23.63418,57.716454,3.2554197,65.42919,12.602887,61.032635,21.421667,48.899715,29.111753,43.439526,29.129845,48.88202,55.546543,40.124374,100.621574,54.4471,29.091875,56.580044,57.722034,44.5389,100.59479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84596,106.17165,0.0,0.0,41.250793,101.74551,40.141315,102.88232,40.08174,102.871155,40.0861,100.69826,9
0000153,0,84.15421,21.392563,66.49435,31.35989,59.933346,33.522545,48.931705,61.05657,58.811005,82.99391,69.84987,31.283518,66.567635,48.963047,66.49422,72.02676,56.581207,74.20821,51.12715,74.25061,66.5223,110.53219,48.916317,157.87628,58.815205,73.139114,74.247894,109.470276,48.922333,150.18423,83.01281,17.028343,84.14739,17.01359,74.225494,20.29522,0.0,0.0,63.25409,155.67874,63.215553,154.60373,0.0,0.0,65.42856,163.39,58.8299,164.51169,43.41458,162.30733,9
0000153,1,0.0,0.0,43.446198,3.2423239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.166054,24.73316,44.519203,25.810812,42.33069,56.6035,33.530884,91.87822,37.93614,24.714796,40.093792,56.665894,39.038094,90.760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.337708,99.56372,0.0,0.0,35.738216,92.98746,36.810524,99.5569,0.0,0.0,32.42663,94.06075,9
0000153,0,84.17574,22.482416,65.45523,32.418346,57.78763,36.799675,48.985737,66.5241,64.32368,84.193924,70.9331,31.28785,65.46633,51.117355,67.61923,57.731102,55.53005,75.30882,48.957214,75.36658,61.056126,117.151886,46.739716,154.56914,57.78885,74.22864,76.481804,108.37926,48.95651,135.88113,83.02685,20.266293,84.18565,19.226368,74.22795,21.35831,0.0,0.0,63.22139,149.08011,59.954304,145.82704,41.20798,135.89888,57.770565,162.29533,52.21868,163.39474,40.101376,158.97182,9
0000153,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.081955,21.423346,32.4485,22.476065,40.09878,56.66649,45.630325,92.94509,47.775524,21.393774,40.128746,54.43135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000159,0,0.0,0.0,58.874565,39.035583,74.20361,37.87569,83.00727,57.770718,83.00363,78.642784,47.825264,40.14202,45.630665,67.63727,40.109283,91.84414,65.4252,81.94908,74.2011,81.909225,72.01688,112.7697,88.53181,140.2969,56.64169,83.01972,48.975433,118.30479,50.018047,153.52763,0.0,0.0,0.0,0.0,64.338066,21.348333,48.93939,21.436573,37.905853,155.71002,39.04533,160.08423,55.533962,160.09088,90.7334,154.628,92.97563,153.51503,92.92084,144.64767,9
0000159,0,0.0,0.0,65.40249,39.050156,76.4407,37.92666,84.208374,57.78372,84.20632,77.55915,48.959538,40.148834,47.816513,65.47592,40.11461,89.6281,67.623505,81.935005,75.37329,80.86325,74.19412,111.670654,86.376686,139.17377,58.864964,82.99841,55.521534,118.25541,56.64762,153.51845,0.0,0.0,0.0,0.0,66.557556,21.351698,53.314564,21.455675,43.439144,155.72778,46.733414,160.0746,58.85891,158.99709,90.72416,153.51926,92.958305,153.44232,91.843605,143.58487,9
0000159,0,0.0,0.0,66.51426,39.019283,80.81621,37.88838,87.45002,57.721962,89.63226,76.42517,52.248127,40.119434,47.81169,66.52112,40.102303,88.53559,70.935036,80.85053,78.63476,79.75523,74.27119,111.70582,86.3287,143.56248,64.30171,81.94425,57.748226,118.28289,61.049236,154.55139,0.0,0.0,0.0,0.0,69.818146,21.348679,56.621975,21.431784,47.810818,155.73267,48.96717,160.10323,65.448204,160.09079,84.12248,154.57439,87.44237,153.4754,90.764656,145.75923,9
0000159,0,0.0,0.0,66.51497,39.06393,80.81709,38.961327,87.46263,57.756115,89.66195,76.42622,53.316376,40.144398,47.818474,65.456795,39.01893,84.184975,70.938614,80.85182,77.57409,79.75997,74.26357,111.67513,83.00729,143.54324,64.31423,81.93994,58.82726,117.17886,65.41504,153.47275,0.0,0.0,0.0,0.0,70.92573,21.386877,56.65314,21.457191,50.05483,155.6809,54.440674,157.90887,67.64488,156.7709,80.835884,153.5004,84.11602,152.36505,84.121994,145.75084,9
0000159,0,0.0,0.0,66.559746,40.075703,81.93084,38.991035,90.7097,58.859337,90.73103,77.54832,54.442554,40.145885,47.83652,65.387115,38.974045,81.96403,70.94194,81.94964,78.640015,81.92659,74.23319,113.86992,76.47544,145.7818,64.308205,83.00865,63.24565,118.22622,65.48638,151.29099,0.0,0.0,0.0,0.0,72.04825,21.419098,57.682148,22.461351,54.44683,154.63005,56.65696,156.78561,68.75753,154.60321,74.261024,152.38148,77.545906,149.08102,81.91795,151.26678,9
0000159,0,0.0,0.0,66.58614,40.079464,81.96156,38.986744,90.70934,57.777576,90.756836,76.456924,55.49659,40.146046,47.868366,64.30971,37.912045,76.47702,72.04501,81.91246,79.739845,80.83876,74.20319,112.76974,70.92875,145.79614,64.34592,81.95129,64.35212,117.16248,67.647446,152.35756,0.0,0.0,0.0,0.0,73.148674,21.439487,57.74534,22.47743,56.594147,154.60352,57.743572,155.71599,73.154175,155.68604,56.623352,151.27089,57.75881,148.00284,75.317055,151.26775,9
0000159,0,0.0,0.0,67.64415,40.127724,82.999,39.046886,90.71466,58.8722,90.772736,76.471954,56.58459,40.185223,48.891186,64.32544,37.884624,75.31136,73.15134,81.93414,80.85868,80.860466,74.21691,111.6916,66.533646,144.65118,65.420944,82.99827,65.412285,116.04193,72.04008,150.17084,0.0,0.0,0.0,0.0,74.20795,22.503744,58.81475,22.509602,58.829437,153.44801,61.043068,154.57968,75.32791,154.59491,54.442215,143.55869,56.66655,141.38504,66.58894,145.80734,9
0000159,0,0.0,0.0,68.72445,40.148643,83.04558,40.086388,90.760185,61.015884,91.821976,77.545906,56.619774,41.216167,48.895863,64.337234,35.72633,74.22365,73.164734,83.01171,81.913,81.95829,74.21201,112.7692,66.52263,142.49196,65.40484,83.03701,65.46233,117.14501,74.180176,149.10219,0.0,0.0,0.0,0.0,74.23011,22.568182,59.928596,23.603186,61.039837,153.45332,64.34886,154.60114,75.38117,154.56464,54.421383,140.28467,56.664528,138.10052,66.5594,144.6998,9
0000159,0,0.0,0.0,65.370636,38.990997,76.45321,37.881386,84.17898,57.758045,85.236465,76.471924,48.9103,39.065136,40.1323,63.2371,28.014103,70.923744,65.47232,81.96069,74.25777,81.92872,65.46322,118.27009,57.78885,147.9993,56.680283,83.01316,57.715206,119.35769,66.54126,154.60144,0.0,0.0,0.0,0.0,66.55444,20.299604,55.497852,21.376759,56.585476,157.87991,58.830402,161.18134,70.93437,161.14694,47.802452,145.78058,48.96002,144.7025,58.81951,153.44467,9
0000159,0,0.0,0.0,68.7438,40.140533,83.04116,39.071007,90.73215,59.954113,91.84321,78.65423,56.654224,41.21379,48.916836,65.379524,35.72835,72.051056,73.12833,83.03272,80.84196,83.0183,73.110886,114.95312,66.49193,144.63779,65.377014,83.04823,62.131443,118.2762,74.17906,150.18578,0.0,0.0,0.0,0.0,74.26546,22.55493,61.026394,23.592567,62.13044,154.57664,65.423546,155.69923,76.42579,154.56267,53.332073,144.62021,56.614746,142.48146,66.553856,145.78883,9
0000159,0,0.0,0.0,67.67273,40.17898,83.0265,40.108696,90.70553,63.21222,91.80413,81.95992,56.62593,42.311325,47.875164,65.474075,33.53942,74.27375,72.036804,84.11148,79.75719,83.0866,67.67665,117.173706,65.373604,145.83023,64.30808,84.12713,56.632015,119.39679,72.05378,151.25565,0.0,0.0,0.0,0.0,74.24663,23.6215,59.95499,23.646772,61.04251,158.98825,65.412346,160.0881,75.35665,153.51994,53.329144,147.99922,56.581516,146.89784,65.45594,151.29678,9
0000159,0,0.0,0.0,69.86201,41.21929,84.10497,40.150944,91.81887,64.3211,91.87175,83.065445,56.657528,42.345707,48.929836,66.58718,35.714386,76.43809,73.107285,84.18169,81.900635,84.19055,67.65459,120.47456,65.3837,152.39423,64.30337,84.1805,55.489643,122.68409,72.01235,153.43715,0.0,0.0,0.0,0.0,75.31547,23.598639,62.124023,23.62251,64.32439,163.3351,0.0,0.0,75.35603,154.62128,55.504444,154.58463,56.65587,153.49411,66.51346,155.69702,9
0000159,0,0.0,0.0,67.67911,40.178013,83.06905,40.1298,90.752075,64.31784,91.82981,83.05418,56.585358,41.260685,48.896046,66.50528,35.710777,77.531975,70.94106,85.229836,79.74821,85.243126,66.59689,122.67671,65.376366,154.62753,62.133118,84.18838,48.986702,120.45317,66.524666,150.18907,0.0,0.0,0.0,0.0,74.29,22.561836,59.938004,22.544172,59.924053,163.38829,0.0,0.0,73.14642,153.46783,57.747227,163.4349,62.14004,162.29951,66.56676,162.28871,9
0000159,0,0.0,0.0,68.75237,40.128723,83.08334,40.08943,91.7842,63.235405,91.81767,82.98699,56.615227,40.171455,48.898228,65.46907,38.9769,80.8579,69.85795,84.158844,78.653076,84.17794,68.72134,120.50181,65.46062,156.77863,62.118378,84.14172,48.94147,118.27642,63.235607,145.82198,0.0,0.0,0.0,0.0,75.334175,22.502138,61.0351,22.479086,57.755936,163.34785,57.75613,162.26747,67.66113,151.28879,58.833252,163.41254,66.53352,163.3647,67.66393,162.26805,9
0000159,0,0.0,0.0,67.63873,40.150303,83.04933,40.13656,90.74478,64.3027,90.72262,81.94049,55.527077,40.16417,47.874424,65.46862,37.90599,83.00255,67.67111,84.160446,76.459816,84.18105,67.62018,118.31301,66.49583,154.57996,58.871853,84.14261,48.897285,118.21831,57.753876,147.97534,0.0,0.0,0.0,0.0,74.29191,22.540855,58.876495,22.48267,50.06281,162.23024,0.0,0.0,64.3023,153.4738,57.75422,162.32074,65.43775,162.32797,68.72678,158.99911,9
0000159,0,0.0,0.0,67.64499,40.14119,83.03792,40.120136,90.754395,62.15447,89.66232,78.631195,55.548058,40.16106,47.861946,65.46406,38.998096,83.02909,66.599594,84.15762,75.36988,84.169464,67.67426,118.313095,66.53202,153.44026,58.81832,84.145584,48.908546,118.211586,55.49382,147.99158,0.0,0.0,0.0,0.0,75.30847,22.554186,61.036682,22.489618,47.78795,161.16725,47.81003,160.08153,57.73152,153.445,57.696594,160.1008,62.134945,160.0762,68.73205,155.6858,9
0000053_flipped,0,40.175438,25.804838,57.737522,38.99837,59.929504,37.92245,72.044334,51.135536,64.33558,70.95385,56.620995,39.061546,65.45923,65.4639,64.32852,90.7255,59.937172,83.019165,65.4204,81.94639,72.03755,118.27419,87.46617,145.82507,56.66488,83.0749,41.25669,118.286964,58.815197,154.62524,0.0,0.0,42.351406,22.494423,0.0,0.0,50.020016,22.53874,48.92909,163.35231,53.32454,163.40457,64.33744,158.99039,77.56068,152.3822,81.950005,149.07942,91.89057,150.16794,0
0000053_flipped,0,38.984856,21.417772,56.613895,33.53085,56.64607,32.424828,66.50595,57.709496,65.4664,70.946526,55.50061,34.614517,64.32942,59.922546,58.82744,83.08857,57.720615,79.74903,62.112095,77.55287,66.52878,112.78038,86.34176,142.46706,55.524334,81.91411,42.31296,117.17545,58.859875,154.55293,37.935383,17.015783,40.076744,17.02077,0.0,0.0,48.890106,19.221638,48.893566,162.30429,53.348076,163.34615,65.41029,156.77957,75.37642,146.8739,77.55733,144.71432,91.86606,144.67491,0
0000053_flipped,0,39.050354,22.502087,56.58097,38.994545,55.51235,38.97993,65.40761,64.33003,0.0,0.0,55.546825,39.016354,64.330025,65.471535,57.76237,91.8292,57.72214,84.137955,61.04717,83.061516,66.574356,116.073494,87.443306,140.28964,55.543396,85.23311,47.86365,119.39402,64.35811,154.60966,38.97702,20.28289,40.18472,20.313883,0.0,0.0,48.917957,21.404942,50.056156,162.26945,56.61104,163.3443,67.62861,158.99327,77.53,147.99219,79.75637,145.77667,92.92592,143.5878,0
0000053_flipped,0,39.05383,21.443926,56.586727,39.007286,54.43179,38.987484,64.32969,64.34695,0.0,0.0,56.604942,39.022808,65.38051,66.55706,57.771526,91.796616,57.720684,84.17519,59.93164,84.114525,66.572624,117.14407,86.36133,137.02716,56.598476,85.26696,50.064926,119.36781,66.505615,154.58124,39.027283,19.192394,40.17879,19.19429,0.0,0.0,48.90097,21.371315,55.511295,162.23215,57.763916,163.33516,72.0235,157.89412,79.75592,144.66423,83.049385,141.37924,91.86302,140.28087,0
0000053_flipped,0,40.137203,21.404709,56.58561,39.06785,51.11528,39.058456,0.0,0.0,0.0,0.0,57.72795,40.075584,65.4377,68.73927,57.748627,91.812546,56.67917,85.26092,56.609165,85.24088,65.442245,118.30689,85.28216,137.00375,57.741665,86.3469,56.593403,119.40208,69.83749,154.63579,39.07657,17.011454,43.443638,18.09728,0.0,0.0,50.044666,21.355894,57.742928,162.30579,64.3105,163.3684,74.270164,160.08037,80.82669,144.71147,81.955986,142.48955,91.81478,138.1018,0
0000053_flipped,0,40.13305,21.420044,56.572227,38.96936,48.97428,39.006737,0.0,0.0,0.0,0.0,57.78476,37.925343,66.558044,65.46133,61.04348,89.6329,57.70201,84.14314,54.430424,84.14491,57.7713,119.326065,84.105545,136.95659,61.02215,84.145584,58.841644,119.40988,74.2527,156.79639,39.046448,18.11694,43.437008,18.087984,0.0,0.0,50.07585,19.217617,63.240643,163.34343,66.5665,163.44913,76.47888,161.19958,78.65257,145.79524,79.725365,143.56763,87.47306,136.964,0
0000053_flipped,0,45.6402,20.318882,58.83321,34.620792,56.639645,33.53268,61.04132,59.91849,0.0,0.0,63.239006,34.6025,72.03283,62.148186,65.45307,86.33732,63.222687,83.051315,57.73523,83.03706,58.829353,119.359116,99.56043,143.55986,66.50902,83.05887,67.625854,121.58431,82.99414,161.1531,43.44611,15.925927,47.84063,14.846067,0.0,0.0,56.622097,15.9372425,70.93627,163.37549,75.337204,164.49275,84.19548,162.31854,100.66065,146.88895,0.0,0.0,103.942825,142.47487,0
0000053_flipped,0,42.307236,21.423033,57.73012,37.886814,54.42484,37.898205,57.721233,62.138626,0.0,0.0,62.130096,36.810444,70.926384,63.242905,65.39271,86.36635,61.052982,83.062195,56.668137,83.05775,57.75673,118.27037,75.32091,139.19792,66.491455,83.06388,66.58341,121.57723,82.992615,160.10017,40.13887,18.127308,46.712944,17.010824,0.0,0.0,55.49167,19.193213,69.84763,163.38387,75.32724,164.49464,85.23371,162.28922,66.564606,154.56439,66.5121,153.47461,83.01257,138.07562,0
0000053_flipped,0,41.25641,21.39081,56.65233,37.886448,52.231483,37.89855,57.73806,64.30992,53.31894,80.85836,58.845898,36.823673,66.5691,63.236603,63.24484,85.24557,58.850815,82.998,56.57658,81.96708,50.016075,117.13545,75.31694,133.69241,65.421745,83.00234,66.59252,120.4926,83.056946,157.90614,40.148476,18.088276,46.715004,17.009539,0.0,0.0,53.34916,20.28404,72.0434,163.36562,75.38105,163.46797,85.29546,161.20674,64.331894,146.8744,63.24764,144.68294,83.050446,133.6889,0
0000053_flipped,0,40.148743,21.455,56.61964,37.917732,51.157642,37.92564,56.65201,65.46898,50.05799,81.938255,57.78425,37.87906,65.44558,65.39565,57.76541,85.227974,58.824657,82.99612,55.507893,81.953804,47.805237,113.87529,54.44304,148.00465,65.40909,83.01287,68.726074,119.3993,84.104576,156.81161,40.097565,19.202831,44.525913,20.26474,0.0,0.0,51.133102,21.38236,74.209015,163.36102,77.539734,163.4365,86.37592,161.19366,40.12022,154.63994,40.16312,153.49106,57.713337,153.45927,0
0000053_flipped,0,40.176956,22.487955,56.581024,37.932426,51.118942,38.971962,57.769844,63.208866,48.93788,81.911476,57.72309,37.8992,64.33425,62.1227,56.589355,83.020096,57.717766,83.031525,52.226807,83.01608,44.51034,112.767006,43.439613,146.90918,63.246006,83.05,72.03261,119.41591,84.15449,155.68848,40.129864,20.323805,44.515347,20.311724,0.0,0.0,50.047436,21.404259,74.24632,163.33963,79.74979,163.39883,88.55711,160.09195,32.402676,153.5055,32.438263,152.35368,47.787468,152.37506,0
0000053_flipped,0,45.635967,26.918951,56.647568,39.05057,52.240738,40.08413,57.773544,63.248646,50.044743,80.837875,57.79194,39.0133,63.23193,61.022137,56.584232,78.64826,61.036552,83.07617,56.625122,83.06963,45.618065,111.65497,38.990215,144.7227,66.50657,83.07399,75.32507,118.29011,88.55666,153.51022,42.35832,22.554585,47.8356,22.564325,0.0,0.0,55.52104,23.618689,75.38243,160.08836,83.05437,161.20146,91.89509,155.67421,30.244774,150.16824,30.23644,146.8669,40.103344,150.16473,0
0000053_flipped,0,45.631233,29.125778,56.651314,40.129025,52.227287,40.142807,55.527447,62.127995,0.0,0.0,58.825382,40.081085,61.014824,59.91846,50.058544,66.55616,59.962223,83.090065,56.60783,83.07412,43.424072,111.68514,33.547447,144.7246,66.51281,84.11416,75.376755,119.32586,90.77331,149.1034,0.0,0.0,47.797688,24.732887,0.0,0.0,52.220474,25.797142,79.761566,155.71648,85.237724,156.80173,93.00229,153.43747,24.720942,147.97423,24.73721,145.77151,36.814175,150.20139,0
0000053_flipped,0,46.684612,30.198061,56.667027,40.11703,51.13608,40.164722,48.983578,62.135445,0.0,0.0,58.871906,39.060196,58.873665,56.58233,48.991905,48.923912,58.83157,83.075874,54.446327,83.06012,41.264713,111.67735,32.451363,144.6667,65.460846,83.0838,74.263275,119.35823,91.866425,147.97968,46.731323,27.97909,47.815575,26.91775,0.0,0.0,53.314743,28.010498,83.0129,155.70811,88.548584,155.72832,95.16536,152.34421,22.520466,150.18124,22.494839,145.79402,36.80145,147.98018,0
